,lam_CV,mu_CV,lam_CVsq,mu_CVsq,lam_kurt,mu_kurt,Response time
767,3.0458358328395856,3.702922000690465,9.277115920609612,13.711631343197476,1.5,25.0,1.04226406545738
768,3.0458358328395856,2.2710445038655123,9.277115920609612,5.15764313853775,1.5,25.0,1.05915051785535
769,3.0458358328395856,4.386536457881179,9.277115920609612,19.241702096320758,1.5,25.0,1.05512460680966
770,3.0458358328395856,2.197097965887169,9.277115920609612,4.8272394717055365,1.5,25.0,1.07628080938940
771,3.0458358328395856,2.7321715538333424,9.277115920609612,7.4647613995761,1.5,25.0,1.02760226398884
772,3.0458358328395856,2.557018941276647,9.277115920609612,6.538345866047545,1.5,25.0,1.02541275362069
773,3.0458358328395856,2.342790938114075,9.277115920609612,5.488669379709426,1.5,25.0,1.04189280728326
774,3.0458358328395856,4.057074233710444,9.277115920609612,16.459851337837186,1.5,25.0,1.04866741081652
775,3.0458358328395856,2.3560786801926934,9.277115920609612,5.551106747258544,1.5,25.0,1.03865153495670
776,3.0458358328395856,2.112696100915542,9.277115920609612,4.463484814823733,1.5,25.0,1.09449027609116
777,3.0458358328395856,3.175678687576368,9.277115920609612,10.084935126726762,1.5,25.0,1.03377205018164
778,3.0458358328395856,2.0845291757896125,9.277115920609612,4.345261884718121,1.5,25.0,1.10011037720670
779,3.0458358328395856,3.3142598265651553,9.277115920609612,10.984318197983693,1.5,25.0,1.03588281734030
780,3.0458358328395856,3.3369109351806823,9.277115920609612,11.134974589328415,1.5,25.0,1.03623606760161
781,3.0458358328395856,2.2124057909339774,9.277115920609612,4.894739383758198,1.5,25.0,1.07280717146733
782,3.0458358328395856,2.2998054626234583,9.277115920609612,5.289105165912699,1.5,25.0,1.05229007072774
783,3.0458358328395856,2.1249712781601406,9.277115920609612,4.515502933005542,1.5,25.0,1.09195945554725
784,3.0458358328395856,2.8776352740542106,9.277115920609612,8.280784770481052,1.5,25.0,1.02952723784805
785,3.0458358328395856,2.3435469509886087,9.277115920609612,5.492212311488004,1.5,25.0,1.04170869230799
786,3.0458358328395856,3.993584178245239,9.277115920609612,15.948714588730699,1.5,25.0,1.04747836043344
787,3.0458358328395856,2.3484692167368477,9.277115920609612,5.515307661960583,1.5,25.0,1.04050904783622
788,3.0458358328395856,2.328968675041259,9.277115920609612,5.424095089323438,1.5,25.0,1.04525204797817
789,3.0458358328395856,2.9734222095846867,9.277115920609612,8.84123963645148,1.5,25.0,1.03084746789322
790,3.0458358328395856,3.4467982125383463,9.277115920609612,11.880417917957539,1.5,25.0,1.03798260690081
791,3.0458358328395856,3.194265896725255,9.277115920609612,10.203334618981998,1.5,25.0,1.03405011658565
792,3.0458358328395856,2.1074836580807657,9.277115920609612,4.441487369077485,1.5,25.0,1.09555062311344
793,3.0458358328395856,2.061900562180198,9.277115920609612,4.251433928319017,1.5,25.0,1.10441317984956
794,3.0458358328395856,2.589936478498277,9.277115920609612,6.707770962656055,1.5,25.0,1.02581351688679
795,3.0458358328395856,2.3304890786965453,9.277115920609612,5.431179345923873,1.5,25.0,1.04488321513052
796,3.0458358328395856,2.1438006273899464,9.277115920609612,4.595881129997528,1.5,25.0,1.08799151877709
797,3.0458358328395856,2.33052067587639,9.277115920609612,5.431326620687345,1.5,25.0,1.04487554817817
798,3.0458358328395856,2.3636396291893065,9.277115920609612,5.5867922966741626,1.5,25.0,1.03680255897234
799,3.0458358328395856,2.086928469070112,9.277115920609612,4.3552704350153215,1.5,25.0,1.09964256084744
800,3.0458358328395856,3.2199951316860176,9.277115920609612,10.368368648081654,1.5,25.0,1.03443760695943
801,3.0458358328395856,2.140427760133122,9.277115920609612,4.581430996348494,1.5,25.0,1.08870952339697
802,3.0458358328395856,2.87718507320512,9.277115920609612,8.278193945474353,1.5,25.0,1.02952113133535
803,3.0458358328395856,2.1605990284711774,9.277115920609612,4.668188161830596,1.5,25.0,1.08437165860161
804,3.0458358328395856,4.663634099494066,9.277115920609612,21.749483013963832,1.5,25.0,1.06092637209942
805,3.0458358328395856,2.1327547816968306,9.277115920609612,4.548642958850696,1.5,25.0,1.09033133752462
806,3.0458358328395856,2.8438425022253893,9.277115920609612,8.087440177463563,1.5,25.0,1.02907144022689
807,3.0458358328395856,2.6275023641192714,9.277115920609612,6.90376867345236,1.5,25.0,1.02627694320339
808,3.0458358328395856,4.614123088305962,9.277115920609612,21.290131874038146,1.5,25.0,1.05986495970756
809,3.0458358328395856,2.3941951313398255,9.277115920609612,5.732170326931325,1.5,25.0,1.02930223308679
810,3.0458358328395856,2.6272736342438,9.277115920609612,6.902566749192624,1.5,25.0,1.02627410194080
811,3.0458358328395856,2.308981504152285,9.277115920609612,5.331395586517348,1.5,25.0,1.05008357891334
812,3.0458358328395856,2.1021967052576094,9.277115920609612,4.419230987595948,1.5,25.0,1.09661701654030
813,3.0458358328395856,2.105023066834677,9.277115920609612,4.431122111906069,1.5,25.0,1.09604808962278
814,3.0458358328395856,2.1634505385982314,9.277115920609612,4.680518232960978,1.5,25.0,1.08375025587487
815,3.0458358328395856,4.798053837387349,9.277115920609612,23.021320626467467,1.5,25.0,1.06386224724209
816,3.0458358328395856,4.757694489467388,9.277115920609612,22.63565685510835,1.5,25.0,1.06297244097227
817,3.0458358328395856,4.759115471211511,9.277115920609612,22.649180068324764,1.5,25.0,1.06300364839251
818,3.0458358328395856,4.712619698938704,9.277115920609612,22.208784426825126,1.5,25.0,1.06198710358771
819,3.0458358328395856,4.729664839376442,9.277115920609612,22.369729492833784,1.5,25.0,1.06235866484545
820,3.0458358328395856,4.7228174092877016,9.277115920609612,22.305004281470996,1.5,25.0,1.06220924705205
821,3.0458358328395856,4.748136108857009,9.277115920609612,22.54479650823178,1.5,25.0,1.06276275079078
822,3.0458358328395856,4.718966905471414,9.277115920609612,22.268648654934456,1.5,25.0,1.06212531543604
823,3.0458358328395856,4.711447790781751,9.277115920609612,22.197740285262242,1.5,25.0,1.06196160433180
824,3.0458358328395856,4.778319652186139,9.277115920609612,22.83233869846826,1.5,25.0,1.06342627515806
825,3.0458358328395856,4.740500743379961,9.277115920609612,22.472347297985962,1.5,25.0,1.06259553484898
826,3.0458358328395856,4.7631651137709445,9.277115920609612,22.687741901044575,1.5,25.0,1.06309263462429
827,3.0458358328395856,4.674681578986742,9.277115920609612,21.852647864917977,1.5,25.0,1.06116467470498
828,3.0458358328395856,4.732587759618295,9.277115920609612,22.397386902488915,1.5,25.0,1.06242250845317
829,3.0458358328395856,4.7262583070559465,9.277115920609612,22.33751758501534,1.5,25.0,1.06228430521604
830,3.0458358328395856,4.762714290149561,9.277115920609612,22.683447409594837,1.5,25.0,1.06308272474292
